review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
nWfudvj_9AWuv9W7mk-hBg,0,lo6PY3t4kJazqt8HtfR6Ig,3,review,a1CduvjSstYrmSUoaOHYTQ,0,6/8/16,0,,4,2,97,2012-03,"68Ci9UgVIVEiCGXy05loLw, 0dxYACQhI8t3yQ7CPMp9zQ, btZL51l-EyfcBjtPOXFmxA, lxgP8gpot6QHv_dOmjqnSQ, sX2Azf21yiAGvO6zNl1qhQ, m5BwJRtJBq_ka5XGdeeXDA, 90OoIs7pmyh8pYAN9R2kpw, CitZM7fAMpG2GCcjxBlBbQ, pCTO2ahKRrdRxo-9w8GLYw, yhGOjivyhb_YmwpMZ-u6PQ, OizQLYmpq9kKYs-7ehTpFw",381,,user,,282,11,118,,"2015, 2016",,3.29,5,,Courtney,,,a1CduvjSstYrmSUoaOHYTQ,4,0,0,1,2,2,4,7,7,14,11,15,12,15,5,15,5,10,3,2,2,3,1,0,14,16,9,16,22,39,24,5/16/11,tip,EBIASWLutDkgn6vhs7Uikg,0,53,,"605 E Springfield AveChampaign, IL 61820",,Champaign,TRUE,40.1126867,-88.2302994,IL,University of Illinois, ,4,Miscellaneous
KD9-3-H5bKxL-riPwlCGNQ,0,C3YbZOtqFDBYJMmM3XGzXg,5,review,XW3R4wyKl3GPSO7q0_USiw,1,5/19/16,0,,,,0,2014-12,,0,,user,,1,0,1,,,,5,,,Tyson,,,XW3R4wyKl3GPSO7q0_USiw,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,3,1,2,2,1/11/15,tip,aeFgjJJDLMsOZI61IKi_Vg,0,8,,"1703 Philo RdUrbana, IL 61802",,Urbana,TRUE,40.097699,-88.191295,IL,Sunny China Buffet, ,3,Food
nqbntdwighZpdB3cjlOkeQ,2,#NAME?,5,review,QVim0C9ObKtTUDLq0MgqqQ,0,4/27/16,1,,,,120,2015-11,"JgHGyWS2emyHq6aq144SLQ, bBjCQ1RWmiaFKAvbSbgMKg, g02kGb7ZNXVgjndG0Mubbw, D98vylCT1fLKBIU6iAKxhw, ZOQNmX51LimBNb8Lffu0MA, O8qIFJv50lD27QAfeihN5g, lvr8DmDycGJ5Xh0NZr0ooQ, FQ7R9u3lHdTnhLIRvw8sKg, cImFa_xaRphp_b60czhAYw, vDKvLpsVOp_rU8JsVaAXSA, s3zFt32JnpQLnuLTxqeyhw, 44rR5Hd-ncdX8EztjFyIsg",68,,user,,59,7,49,5,,,4.73,,1,Virgil,,2,QVim0C9ObKtTUDLq0MgqqQ,0,1,0,0,0,0,1,1,2,0,0,1,1,0,1,2,0,1,1,1,1,0,1,1,2,0,2,2,4,5,1,2/20/15,tip,GZPGfv3ce-Grj6iSUj-5gw,0,10,,"4910 N Market StChampaign, IL 61822",,Champaign,TRUE,40.17793,-88.24037,IL,Road Ranger, ,3,Food
P-OYz-XEsJBRtbm-YU-QSQ,2,iN34tIuP_IYqQWIaPhddmw,5,review,mprjMn4dqDTFCS10q9kFNg,2,2/28/16,3,1,1,,40,2007-11,"9LZXJu6RZ6UpIXYGSZWB7Q, pjIrFFjl03twCAaQMJQxwQ, u8Nb6ggdUFleRZjuRJRO3A, YbkPwGiLcrdA2Vx4cjsIeg",53,,user,,23,0,10,1,,,4,,,Jill,,,mprjMn4dqDTFCS10q9kFNg,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,1,1,0,0,0,0,0,2,2,0,2,1,0,0,1/30/16,tip,asHax-FlwJn8hgjeSLoAIg,0,11,2:00,"1104 N Cunningham AveUrbana, IL 61802",11:00,Urbana,FALSE,40.123643,-88.200627,IL,Uncle Martins Sports Bar, ,4.5,Food
QvqmqtDp0c837knONSKVLw,0,zfBKnRaWga4XGcbczhVhVQ,2,review,1XHZT_4TFsgtRyRbI84Hfg,0,4/26/16,0,,,,1,2012-05,2uOoaDGEzwKToEGcpxhXIA,8,,user,,11,0,1,,,,3.45,,,Amanda,,,1XHZT_4TFsgtRyRbI84Hfg,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6/15/11,tip,TIPAxQKKs058vSURbfoBwA,0,16,19:00,"202 E University AveUrbana, IL 61801",9:00,Urbana,TRUE,40.1167919,-88.205811,IL,Magic Nails, ,3.5,Personal Care
NkziMS9lMmCY2wbV5rxBXg,0,LBLCmg2aYjwrlBAwHZ-jlg,4,review,iYaDjwYdtqhLMY_tQFRlKA,0,7/2/16,0,,,,2,2015-07,"ImO6tw7csX57ciBZoV_I2g, bx1sr41eJzJDhCjGn0eMmg, rZHAF9e9YhXNK3XX7IKjuw, kGVK_HmOjliHrKiPGiXmxQ, 7ARV6ull_16a5EM78hQWoQ, BHHuS7xO4D39bZLQfrTU5w",13,,user,,20,0,14,1,,,4.1,,,Brian,,,iYaDjwYdtqhLMY_tQFRlKA,0,0,0,0,0,0,1,5,7,19,31,35,11,10,8,17,38,35,17,5,3,0,0,0,21,34,30,38,41,35,43,3/4/16,tip,PxW60O6CIFysVSjNjlRE6g,0,116,22:00,"805 Philo RdUrbana, IL 61801",8:00,Urbana,TRUE,40.105859,-88.1951107,IL,Huaraches Moroleon, ,4.5,Food
ioZn7YLxEe7m3PskTxrTxA,0,0GU5BrxSThexYRlsV6oObA,3,review,Fb3Pl0PO_ojEyChkM_SApA,0,6/28/16,0,1,2,,2,2011-07,"0dxYACQhI8t3yQ7CPMp9zQ, m9arxc7xrO6vUpyfTcJgMQ, XtaMKef8ooYHwdxu5zOqDQ, eMjwb8sqMANNW2ZDRa_gVw, 910twvrpMYp12VLXO3bfxA",8,,user,,33,0,6,,,,4.03,,,steve,,1,Fb3Pl0PO_ojEyChkM_SApA,6,0,0,0,0,0,0,0,0,1,4,5,4,2,6,9,2,4,1,4,1,2,5,3,3,7,7,9,8,13,12,2/26/11,tip,XOnwygK-EerILmQSxP2K6Q,0,77,3:00,"502 E John StChampaign, IL 61820",11:00,Champaign,TRUE,40.1092381,-88.2315641,IL,Fat Sandwich Company, ,3,Food
u7QTvu2zar5VJHZCb0p-rw,0,-a9CGhSlvLMsE2-7baP3hw,1,review,DWZ1_iy-cTeehK5FTiqH-g,0,7/10/16,0,,,,0,2015-11,,0,,user,,8,0,0,,,,4.5,,,Katie,,,DWZ1_iy-cTeehK5FTiqH-g,0,0,1,1,3,0,0,0,3,5,7,3,2,1,0,0,2,1,0,0,1,2,1,1,5,3,7,7,4,4,4,11/13/15,tip,rrGaPRXG4O8jNhbyTUzMEw,0,10,0:00,"2009 N Kenyon RdUrbana, IL 61802",0:00,Urbana,TRUE,40.133231,-88.198592,IL,Steak n Shake, ,1.5,Food
I_aM22OdivkQrbwtYotEkA,0,ujfx4gVw9L0tk1ttZZ9Niw,5,review,ZSTTU_-duEqyIDZgLV45DA,0,6/13/16,0,,,,0,2014-09,,0,,user,,1,0,0,,,,5,,,Abby,,,ZSTTU_-duEqyIDZgLV45DA,0,0,0,0,0,0,0,0,0,10,27,19,12,8,3,7,5,7,5,0,0,0,0,0,13,15,16,11,15,18,15,11/5/15,tip,lR8ztGfJzRv-dp9ZPyooUA,0,73,,"629 E Green StChampaign, IL 61820",,Champaign,TRUE,40.1101105,-88.2292247,IL,Mia Zas Cafe, ,3.5,Food
DPdX9N5sqMDVAJkVeA51kA,0,uo8kcRlceylvM4Q_RMdtyQ,3,review,BikDzi8YhQkTJP_nAGOEUA,0,6/24/16,0,1,,,6,2011-05,nEYPahVwXGD2Pjvgkm7QqQ,20,,user,,100,0,5,,,,3.65,,,Elizabeth,,,BikDzi8YhQkTJP_nAGOEUA,1,1,0,0,0,0,0,0,0,0,9,5,2,1,6,11,17,13,9,10,11,5,2,2,7,10,6,16,19,35,12,3/25/16,tip,8O97RbJ486J3qQVOq98Obg,0,106,2:00,"301 N Neil StChampaign, IL 61820",11:00,Champaign,TRUE,40.1190386,-88.2438816,IL,Dublin ONeils, ,3.5,Food
Z6M9u-Gj8QS0Vv4EaTaCPg,0,n5-f2vdFkJlWXnOP5IuyEA,1,review,ljsTa0MiQyVfKrgq2FOKdg,0,10/25/15,0,,,,0,2012-12,,0,,user,,1,0,0,,,,1,,,Hank,,,ljsTa0MiQyVfKrgq2FOKdg,0,0,0,0,0,0,2,3,1,4,3,5,2,4,2,2,1,2,3,1,3,2,1,3,12,5,6,8,4,4,5,9/8/13,tip,ahGMDuCuQrRF8QTlxtiz6A,0,14,,"1605 S Neil StChampaign, IL 61820",,Champaign,TRUE,40.0975069,-88.2452826,IL,McDonalds, ,2.5,Food
WS6gDcWlwQeaITmbYhGcXw,0,OS9E3BZbQRtYQIOO2mBxQg,3,review,94CbdVkX1rXZ77s2Yew3pw,1,4/8/16,0,,,,4,2011-11,"e3ZaYMiYLFs62QCUuIwADg, irEEuIsEWy-ZQ6Q7Lcjksw",7,,user,,14,0,4,,,,3.36,,,Hong,,,94CbdVkX1rXZ77s2Yew3pw,0,0,0,0,0,5,18,15,19,17,11,15,18,24,10,11,8,9,3,3,7,5,0,0,16,18,34,26,41,43,20,1/9/11,tip,zn9dj_MxYHxpz1K4B6LSkw,0,46,0:00,"1117 W Oregon StUrbana, IL 61801",7:00,Urbana,TRUE,40.10685149,-88.22368561,IL,Espresso Royale, ,3.5,Food
Yf5pRVb3MjntdPkrBUO3Mg,0,YHWFNZPBLd_QYpU94W1mlg,5,review,h_usUndeAdHj-wH219-wUA,0,6/28/16,0,,1,,4,2012-01,,22,,user,,22,0,2,,,,3.82,,,Kaye,,,h_usUndeAdHj-wH219-wUA,1,2,1,1,0,0,4,8,4,48,76,44,2,14,28,217,217,175,145,96,81,69,21,3,170,148,124,165,249,263,138,11/30/13,tip,Fzj7kb0GCbBVyoZAiVzynA,0,218,22:00,"403 E Green StChampaign, IL 61820",17:00,Champaign,TRUE,40.110113,-88.233218,IL,Sakanaya Restaurant, ,4.5,Bars
d0ytXMUDE4kvJD4WvQ1H9g,0,tyQivpv4aYdsXV1GKS-WhA,4,review,ufOY2lQHDgSvou3YLT8gHA,0,3/9/16,1,,,,0,2013-01,"is9ZzX-PNddHSW0swUaHPA, ODy8GHE47c3hFADroFHgHg, xKxzOCamJMUOx6F8btL0iA",4,,user,,10,0,1,,,,4.7,,,Micheal,,,ufOY2lQHDgSvou3YLT8gHA,0,0,0,0,0,0,0,0,0,5,14,5,7,5,3,4,10,8,7,3,2,3,0,1,6,11,10,11,15,18,6,8/12/11,tip,uoqVB_zYI_LWhwDpb4EjvA,0,30,2:00,"119 W Water StUrbana, IL 61801",11:00,Urbana,TRUE,40.1132,-88.208287,IL,Bunnys Tavern, ,4,Bars
9O9G_xG8AFmqXVwJTdvoTQ,0,8O97RbJ486J3qQVOq98Obg,5,review,sMkcOCr40SQ-yImyrx3rNg,1,6/11/16,1,2,3,,18,2015-09,"o6hqTT5FcQ2TF0_dwJfF9w, nHqr7GAljZjq8SAABQ6Mjw",106,,user,10,152,3,59,,,,3.72,3,2,Yum,,,sMkcOCr40SQ-yImyrx3rNg,0,0,0,0,0,0,0,2,2,3,6,3,3,1,3,2,3,3,1,0,0,0,0,0,4,3,8,3,3,7,4,5/29/11,tip,TIPAxQKKs058vSURbfoBwA,0,21,18:00,"210 W Green StUrbana, IL 61801",9:00,Urbana,TRUE,40.1113078,-88.2092503,IL,Urbana Free Library, ,4.5,Miscellaneous
Re7-j_IXcmUKG8ixVodKnA,0,W4ojW7f30haCertr4CzFJw,3,review,oVX8BPEWRl4iBgApA3PBYw,0,7/19/16,2,8,21,10,211,2009-06,"hjeUJa_wvTkhDkhji4FWfw, -ANkfLbDf8aiBQ7vywIL6w, iWzDpKYPiYZ8190FdJ72CA, 7zpDhrRZRTGCkAh3SHbEww, dS02pxg9FMgcJoQEohsMCA, r9YT-wfk8DlMyq_q4a_saQ, bM2OTIopnFoaQGLxK2PxPg, JgHGyWS2emyHq6aq144SLQ, OHlj1hhU8v-I-lsr20y2tA, Op7wYJyUbpWm3cIUXHRz1A, _ZN92ZkLznC5w_Gmnp2IjA, f1a9KwsObpE54Yp9A1fVoA, 2g4y_xXf_tddha1oS8TcTg, Plf-1GjPxV2BGlb6c68PVg, 6nqakbu2zU6fjOmbE83_-A, 9fTTesCwn9EO-d82ODJAnw, qhooXf7Uh8NP3mX6YG3Drw, nrOCJCQUgXwdUIwg8QHirw, 9ARfyGh_IaBn-QOLyMnZDw, TWIg1Jx2jGiC8UqaKpNorw, XlYbPATxPQRJR1FOZ81yog, aSyHqB5QIybJb3npJUy78A, xwcvsSC8Virgl7CveVvB4w, 4ozupHULqGyO42s3zNUzOQ, hhVKwwMkejIS9f5_OILtBw, fVq5cSG1ULnAbo_GBezOKg, k_cDemzIDkm44br8pCVQfw, n4oNuUCMZll5PwcVN5lZpg, yPWj9W9lYnSXazgafWejyQ, gxc4HL5AI-1NQEGH73Mvxw, lpZtfD-vCqUER1yGKEvUPw, NduGDKc6hLcb1S6OtW62XQ, 5rntg0FSjBFmYL9B0Ac49w, KA4PQOvc21KRCnGS6laDew, LxRAFYzC9wGX396MPTf17A, 4j_Otx9PfVPrFP8xfuH7DA, l1ueBdwcaL0vNEZBq_7wzg, c14YxDzwCVnCyj6os4R21Q, fcOSikb8hNmO2AK8OtaRkA, vgx_L9BBd8DSSGidBJ6GUQ, yY1MgFvfDVDhotp3xWJLlQ, MYLBku4sRCoZmi4Z7yESGw, L0Xrx4zdjPtPDcLcE0dJMg, vLFk6nslFe35NKvlU2Tz9Q, dh1ZXGKbT3tRcDH1Tr-_cQ, 4A3dQlNtdL8uaMgXbHIEHg, o_b8G9YIxxibFi5eTkRmzg, OIsiWVC3p8gDZ8rP-bdFVw, BOlTCmmpvSILceMpGpYH9Q, DguSxTm1cWwkX4MiX2Xvrw, CPcJRsqLzTLEj6oPrtFtYw, FFsuViuxEt6rvWPyTMo02Q, 90OoIs7pmyh8pYAN9R2kpw, vcQfQJo3vdbCBeqeqo5rUA, IOLR5N-6X9qOLcwOp4LTHA, xUu9gORsM_AEWJjiEN4fHg, irEEuIsEWy-ZQ6Q7Lcjksw, D98vylCT1fLKBIU6iAKxhw, kGVK_HmOjliHrKiPGiXmxQ, xkOQUAqnU-u6qSj9pBtukA, KBsh9Y0qz9O9uaZqfkSG9Q, oxXOvyCi5122MyhUOgbUcw, ooKm7ATGA6_oaFglnKw1hQ, SuciKjaBXiHobS9SoS553Q, goz54FSSoQkvWnElKz__iw",648,,user,2,307,13,129,8,"2012, 2013, 2014, 2015, 2016",1,3.15,13,4,Lisa,,2,oVX8BPEWRl4iBgApA3PBYw,0,0,0,0,0,0,0,0,1,1,4,0,2,1,2,3,6,3,1,1,1,0,1,0,4,2,7,6,3,0,5,4/27/16,tip,8O97RbJ486J3qQVOq98Obg,0,46,1:00,"2043 S Neil StChampaign, IL 61820",11:00,Champaign,TRUE,40.0903007,-88.2458718,IL,Brixx Wood Fired Pizza, ,3,Bars
q8o9wYZUAfa8wdmtBFjoxw,0,lR8ztGfJzRv-dp9ZPyooUA,4,review,GMTCRbO-3Eg12sxyRyU4Bg,1,3/2/16,1,2,2,,61,2012-05,"THZbpyV1VQDJiBrDBbWpfw, Wkh2IQnvJIc2LfVQw8z6AA, hskITxJpMZ2WD3j_1e2bNQ, f1a9KwsObpE54Yp9A1fVoA, kRqk2li5lEm8R2EcYDrXBQ, TWIg1Jx2jGiC8UqaKpNorw, mEMun-MSV-Rke3oB8qD_Cw, _EzI8bJVnZesQqsW0zZ5aQ, 8xhEXfvTUxcfe9Dwgl3shg, XvexTw3jXmsrKuHOLd1qEA, D98vylCT1fLKBIU6iAKxhw, EzLG-C26tc5iXb5OetpIxg, kGVK_HmOjliHrKiPGiXmxQ, kt5kH5tKV1vQFUG0Hj8_qQ, uIrIwjy4fy1cGAPDUgSBSw, eWjqh5F-2tHtWhZODsJAyA, D1YkBmFURRIOsnQoAFUUgQ, LqwCNyycHngKZ_SiMUvgBQ, 061lsbK4eLnRJe3sZjPn0A, goz54FSSoQkvWnElKz__iw, Tw3hshEgAcYz5xNx6DoS1w",108,,user,1,113,4,58,7,"2015, 2016",1,3.39,1,1,Aisha,,,GMTCRbO-3Eg12sxyRyU4Bg,0,0,0,0,0,1,2,4,3,16,30,9,9,10,6,19,31,15,6,2,5,2,1,0,21,30,41,16,22,23,18,1/9/12,tip,Qa6zh0pjR0OqRGvPKFaPGA,0,19,,"201 E Peabody DrChampaign, IL 61820",,Champaign,TRUE,40.1013126,-88.236018,IL,Activities and Recreation Center - ARC, ,4,Sports
uQRIb6r7v4RdwJxM5ypdKQ,0,KD9GwJlpMF5EtN6f7iokCQ,4,review,MVH3JOKpQvMTP4jxwBUhkA,0,3/12/16,0,,,,2,2013-04,"ACZKmn3ybuuev0VwuFQaVQ, DHztEuYNsguAb2OYRB26pg",6,,user,,16,0,0,,,,3.94,,,Val,,,MVH3JOKpQvMTP4jxwBUhkA,1,1,0,0,0,0,1,1,0,2,20,12,6,16,14,19,24,25,18,31,34,11,20,9,20,20,45,45,46,68,21,4/20/15,tip,eFIlrOz3TnuZQeh2Y1e17Q,0,102,2:00,"604 E Green StChampaign, IL 61820",11:00,Champaign,TRUE,40.11037991,-88.23018797,IL,Murphys Pu, ,3.5,Entertainment
tTtsD2VMkWgcOwyI5YNC3g,0,6mq0k7vDZtlBjghMaEMbHw,3,review,G7td0ad3wqtEODTJpNjEZQ,0,2/2/12,0,,,,0,2012-02,,0,,user,,5,0,0,,,,3,,,Katie,,,G7td0ad3wqtEODTJpNjEZQ,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,1,3,7,1/23/11,tip,C_FKTAsnaGDF_CyyDIe_Rw,0,43,,"415 N Neil StChampaign, IL 61820",,Champaign,FALSE,40.119807,-88.2438559,IL,Carmons Restaurant, ,4,Food
ppsJNr7_2Ana9iAKbbJLkw,0,ajRNWxjcTHKnpGf5HXzGOw,5,review,t7x5fAc6iLA9LXeGbSR5gw,0,3/28/16,0,,,,1,2010-01,,23,,user,,16,0,1,,,,3.57,,,Mariana,,,t7x5fAc6iLA9LXeGbSR5gw,0,0,0,0,0,0,0,0,0,1,2,2,2,5,2,4,2,5,2,0,0,0,0,0,5,3,1,7,4,5,2,6/8/12,tip,UO8xwOzJVUa2ilRDgHhKXg,0,17,22:00,"202 E University AveUrbana, IL 61801",12:00,Urbana,TRUE,40.1167919,-88.205811,IL,City Girl Yogurt, ,3.5,Food
JwWABMDG3qabfm6TfTdexw,0,MRedF8SKi0sJtEnenb5cuA,2,review,WzkHcPgmNHAbTgwjNNMhCw,0,7/16/16,0,,,,3,2015-07,,7,,user,,26,0,6,,,,3.12,,,Emma,,,WzkHcPgmNHAbTgwjNNMhCw,0,0,0,0,0,0,3,17,18,44,77,39,46,56,68,59,25,12,2,2,1,0,0,0,56,55,59,54,70,87,88,5/11/14,tip,g6gdA20WJp4d02RJqRxDeQ,0,69,21:00,"208 W Main StUrbana, IL 61801",7:00,Urbana,TRUE,40.1123977,-88.20925967,IL,Flying Machine Coffee, ,4,Food
DgVOqK6lWnQZLziSVP2ilg,1,kQzwR5H2wALJKnKH_oItXw,5,review,xFoOS3bg_8T5zFFtd0TFXQ,0,6/15/14,0,1,1,,17,2008-02,ptAsITls7Qjojote3KoBAw,225,,user,,40,1,20,,,,3,1,,Chris,,,xFoOS3bg_8T5zFFtd0TFXQ,0,0,0,0,4,24,1,1,0,3,1,0,0,0,1,13,0,0,0,0,0,0,0,0,5,8,14,9,11,0,1,6/21/11,tip,TIPAxQKKs058vSURbfoBwA,0,10,,"1101 E University AveUrbana, IL 61802",,Urbana,TRUE,40.115404,-88.195252,IL,Champaign-Urbana Mass Transit District, ,4,Home
mspHagelrvtsKFgGvCfrjg,2,tFdrA-958tqtKwm2hAfSMQ,5,review,wRJURncpTnLI_kf9bu87lQ,0,7/16/16,0,,,,2,2015-08,,1,,user,,3,0,0,,,,3,,,Kyle,,,wRJURncpTnLI_kf9bu87lQ,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4,0,1,1,0,0,0,0,0,1,0,0,4,2,2,1,11/25/10,tip,TF2IQSAmV6bVU_mo-GiX3g,0,6,,"Park and BroadwayUrbana, IL 61801",,Urbana,TRUE,40.1172058,-88.207547,IL,Crystal Lake Park, ,4,Sports
nnX0qosG5eNiCBh0HXdwiQ,0,mm7EL1TCXy1qlIfwjeRF2Q,3,review,fMg7nSN54-MC8jR7apt4Kg,0,1/5/16,1,,1,,8,2014-07,"ZR0UV5pQXsiTtFtkArjfuQ, Z2Ug6w9tvBfna14JwqigPQ, nEYPahVwXGD2Pjvgkm7QqQ, kvbbkuXSQa_hzB6tMz-LsA",43,,user,,42,0,8,1,,,3.58,,,Matthew,,,fMg7nSN54-MC8jR7apt4Kg,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,8/26/15,tip,dzKYG04n0nLXv6tGFvJX0Q,0,5,,"1401 W Green StUrbana, IL 61801",,Urbana,TRUE,40.10924293,-88.22725296,IL,Starbucks, ,3,Food
_BbpkhWyxsI1SGj7_CAovg,0,frOuDPdgzrdxm1v8w2ug8Q,5,review,8EwJ8nHWByFRsC-dWBUVWQ,0,2/12/16,0,,,,0,2016-02,,0,,user,,1,0,0,,,,5,,,Ciara,,,8EwJ8nHWByFRsC-dWBUVWQ,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,1/31/13,tip,MjFGfpt78_6zWm95CaY21w,0,16,,"1901 S Neil StChampaign, IL 61820",,Champaign,TRUE,40.0935474,-88.2457236,IL,Jiffy Lube, ,3,Vehicle
aeWzJPPE0aeJrcczKz9aEA,0,opV7QWbvhzooX5_0rbCkiw,1,review,eSVQBYV8HU3Gna2KOC8y-g,0,1/4/12,1,,,,7,2010-02,,40,,user,,25,0,5,,,,3.45,,,joel,,,eSVQBYV8HU3Gna2KOC8y-g,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,4,1,1,0,0,0,4,2,0,0,2,1,2,8/22/11,tip,e5PcVqoEXa73JhLqFyQx1g,0,46,,"1 E Main StChampaign, IL 61820",,Champaign,FALSE,40.1182231,-88.2435515,IL,Jim Gould, ,3.5,Food
LVBJT43U6yfb9sTGIiotsQ,0,W4ojW7f30haCertr4CzFJw,5,review,rm2OnyNDnlWkSNUSxETsGg,2,7/8/16,1,8,21,10,211,2009-06,"hjeUJa_wvTkhDkhji4FWfw, -ANkfLbDf8aiBQ7vywIL6w, iWzDpKYPiYZ8190FdJ72CA, 7zpDhrRZRTGCkAh3SHbEww, dS02pxg9FMgcJoQEohsMCA, r9YT-wfk8DlMyq_q4a_saQ, bM2OTIopnFoaQGLxK2PxPg, JgHGyWS2emyHq6aq144SLQ, OHlj1hhU8v-I-lsr20y2tA, Op7wYJyUbpWm3cIUXHRz1A, _ZN92ZkLznC5w_Gmnp2IjA, f1a9KwsObpE54Yp9A1fVoA, 2g4y_xXf_tddha1oS8TcTg, Plf-1GjPxV2BGlb6c68PVg, 6nqakbu2zU6fjOmbE83_-A, 9fTTesCwn9EO-d82ODJAnw, qhooXf7Uh8NP3mX6YG3Drw, nrOCJCQUgXwdUIwg8QHirw, 9ARfyGh_IaBn-QOLyMnZDw, TWIg1Jx2jGiC8UqaKpNorw, XlYbPATxPQRJR1FOZ81yog, aSyHqB5QIybJb3npJUy78A, xwcvsSC8Virgl7CveVvB4w, 4ozupHULqGyO42s3zNUzOQ, hhVKwwMkejIS9f5_OILtBw, fVq5cSG1ULnAbo_GBezOKg, k_cDemzIDkm44br8pCVQfw, n4oNuUCMZll5PwcVN5lZpg, yPWj9W9lYnSXazgafWejyQ, gxc4HL5AI-1NQEGH73Mvxw, lpZtfD-vCqUER1yGKEvUPw, NduGDKc6hLcb1S6OtW62XQ, 5rntg0FSjBFmYL9B0Ac49w, KA4PQOvc21KRCnGS6laDew, LxRAFYzC9wGX396MPTf17A, 4j_Otx9PfVPrFP8xfuH7DA, l1ueBdwcaL0vNEZBq_7wzg, c14YxDzwCVnCyj6os4R21Q, fcOSikb8hNmO2AK8OtaRkA, vgx_L9BBd8DSSGidBJ6GUQ, yY1MgFvfDVDhotp3xWJLlQ, MYLBku4sRCoZmi4Z7yESGw, L0Xrx4zdjPtPDcLcE0dJMg, vLFk6nslFe35NKvlU2Tz9Q, dh1ZXGKbT3tRcDH1Tr-_cQ, 4A3dQlNtdL8uaMgXbHIEHg, o_b8G9YIxxibFi5eTkRmzg, OIsiWVC3p8gDZ8rP-bdFVw, BOlTCmmpvSILceMpGpYH9Q, DguSxTm1cWwkX4MiX2Xvrw, CPcJRsqLzTLEj6oPrtFtYw, FFsuViuxEt6rvWPyTMo02Q, 90OoIs7pmyh8pYAN9R2kpw, vcQfQJo3vdbCBeqeqo5rUA, IOLR5N-6X9qOLcwOp4LTHA, xUu9gORsM_AEWJjiEN4fHg, irEEuIsEWy-ZQ6Q7Lcjksw, D98vylCT1fLKBIU6iAKxhw, kGVK_HmOjliHrKiPGiXmxQ, xkOQUAqnU-u6qSj9pBtukA, KBsh9Y0qz9O9uaZqfkSG9Q, oxXOvyCi5122MyhUOgbUcw, ooKm7ATGA6_oaFglnKw1hQ, SuciKjaBXiHobS9SoS553Q, goz54FSSoQkvWnElKz__iw",648,,user,2,307,13,129,8,"2012, 2013, 2014, 2015, 2016",1,3.15,13,4,Lisa,,2,rm2OnyNDnlWkSNUSxETsGg,2,0,0,0,0,0,1,0,0,1,12,7,10,7,5,5,19,20,17,12,10,13,9,4,8,12,11,14,41,45,23,5/22/14,tip,cMqzgw9CpOUUix8zS45Neg,0,86,2:00,"2 E Main StChampaign, IL 61820",11:00,Champaign,TRUE,40.1178627,-88.24330139,IL,Guidos Bar & Grill, ,3,Bars
